5719;304693506;3316883634;20456;1;1;car;ef3adf25-8387-42a0-b061-e72e1d110c07
5719;304693506;3316883634;20456;1;1;car;81628c81-a863-40dd-b87e-55f32140501b
5719;304693506;3316883634;20456;1;1;car;b8370904-7ddb-4722-af2c-a1b17beaabd7
5719;304693506;3316883634;20456;1;1;car;214b735d-33fe-4774-bb0f-a4cebc8852d9
5719;304693506;3316883634;20456;1;1;car;8c4f940a-afbc-433f-901b-c91f4e7ba1bf
5719;304693506;3316883634;20456;1;1;car;ecf90dcd-871d-4707-9d43-05767707da74
5719;304693506;3316883634;20456;1;1;car;5aa41827-4bb7-483d-aeea-6e0f9ff5f545
5719;304693506;3316883634;20456;1;1;car;fc912921-9ce9-44ea-ada9-6c218dd142b4
5719;304693506;3316883634;20456;1;1;car;5a1d9810-4043-4162-a9d6-fb3528f172e6
5719;304693506;3316883634;20456;1;1;car;4e52dc10-bb14-47f1-ac8c-ee95fd30cf21
5719;304693506;3316883634;20456;1;1;car;ed308b57-1ad8-42ce-8ab0-89d6be053b2d
5719;304693506;3316883634;20456;1;1;car;488ae543-0e51-42c7-873f-deadce005cf4
5719;304693506;3316883634;20456;1;1;car;be1f61a1-8e63-44fb-ad11-03b078258272
5719;304693506;3316883634;20456;1;1;car;338ff015-b8f6-47ae-8641-104b419417ef
5719;304693506;3316883634;20456;1;1;car;24687f16-49a9-44e8-b705-04bafd9dd536
5719;304693506;3316883634;20456;1;1;car;5ad4a70d-8943-4971-a8a5-21c24059b3f9
5719;304693506;3316883634;20456;1;1;car;3d3adf94-79b5-4e47-8c5c-f6b232c88989
5719;304693506;3316883634;20456;1;1;car;01f94f7c-b8ad-4128-a726-5e847777e661
5719;304693506;3316883634;20456;1;1;car;3395ffc8-0157-4806-b477-8d8613be445e
5719;304693506;3316883634;20456;1;1;car;08ae6db3-6d71-421b-94cd-f45e18abe4dd
5719;304693506;3316883634;20456;1;1;car;90badcc2-f2c3-4071-8fb9-38134cf191a2
5719;304693506;3316883634;20456;1;1;car;1242e4b3-5267-4ac0-b82e-972050f648ae
5719;304693506;3316883634;20456;1;1;car;c0640c26-7143-489d-8979-34dbaabf6bf7
5719;304693506;3316883634;20456;1;1;car;10aaecbe-8702-4d6a-96a7-680e877d83a7
5719;304693506;3316883634;20456;1;1;car;d34ab01c-a434-4b15-8cf3-622dd79b9963
5719;304693506;3316883634;20456;1;1;car;667bbe71-0c02-48a0-8fb1-10f243ca09e0
5719;304693506;3316883634;20456;1;1;car;b1e4ac21-8222-4401-9f51-b28f37703e0d
5719;304693506;3316883634;20456;1;1;car;9342e5be-189a-4088-9714-9935962e12c4
5719;304693506;3316883634;20456;1;1;car;b3b6ecc0-f93b-4b78-8275-1018b99d51ff
5719;304693506;3316883634;20456;1;1;car;cfeabfff-42f6-419b-ac3d-09db5ef51dbd
5719;304693506;3316883634;20456;1;1;car;8552984f-07fe-47df-b6ae-430a58567efd
5719;304693506;3316883634;20456;1;1;car;cd41a37e-e5a8-46ec-93aa-e2d60e43b0a0
5719;304693506;3316883634;20456;1;1;car;7b43fbfb-f142-4544-94af-5178d924369d
5719;304693506;3316883634;20456;1;1;car;3a8194b1-8c1d-49eb-a4db-89603d42819b
5890;303987813;302805873;4300;1;1;car;faddb047-a11a-4cf6-85f2-bddb505e4584
5890;303987813;302805873;4300;1;1;car;2a69afd9-05b3-436b-9191-88a0b5dd7c2c
5890;303987813;302805873;4300;1;1;car;66cf8aca-d1b9-4abb-b79d-48d864c2dca6
5890;303987813;302805873;4300;1;1;car;5a61caf2-e272-4c34-bc94-34c6276a7d21
5890;303987813;302805873;4300;1;1;car;8c71d3c2-2231-4640-bac9-7f70612e3c0f
5890;303987813;302805873;4300;1;1;car;55dd1813-0d58-4426-92bc-c54640f3019f
5890;303987813;302805873;4300;1;1;car;b634a45d-2441-4895-80bd-89a03cc57170
5890;303987813;302805873;4300;1;1;car;cfdc7df3-fd56-4222-bc02-3f297811f9fa
5890;303987813;302805873;4300;1;1;car;86496cfc-2d66-4d78-a583-4ca3e700c665
5890;303987813;302805873;4300;1;1;car;d6f84a41-8d9b-4d68-86fe-e5cc7fde726f
5890;303987813;302805873;4300;1;1;car;bde65406-fb07-4778-8dd3-4b746091a7bd
5890;303987813;302805873;4300;1;1;car;e21017e9-7766-47af-bc08-ff2a416e27f4
5890;303987813;302805873;4300;1;1;car;659fb479-04a4-4cb9-9c42-92b44a8a9524
5890;303987813;302805873;4300;1;1;car;23060d2f-c77c-4fe4-b2a1-5e552d23c90e
5890;303987813;302805873;4300;1;1;car;8cfa75a0-2118-4f11-925a-414700b89d0c
5890;303987813;302805873;4300;1;1;car;578ade7e-f7ef-4f84-9ebf-f066be865498
5890;303987813;302805873;4300;1;1;car;577b8a51-d8cb-460f-b1e8-6c07c6822246
5890;303987813;302805873;4300;1;1;car;57b2ab94-a98b-43d4-a7f8-f73457cbd6f8
5890;303987813;302805873;4300;1;1;car;57725028-bb44-4656-82f3-b18a04d13b6f
5890;303987813;302805873;4300;1;1;car;b6491c59-4376-4b78-9b7b-e546083ebbd8
5890;303987813;302805873;4300;1;1;car;c81a0a64-15b0-49eb-9b86-4fe4c6d7e1bf
5890;303987813;302805873;4300;1;1;car;8d9e9222-c6d0-46f9-8a1a-30a495cf701e
5978;303987219;302805844;7514;1;1;car;82f09305-77e8-4c74-8435-5b2f055b1b11
5978;303987219;302805844;7514;1;1;car;daa3f489-05d6-4b71-b9fb-e771ec8c1760
5978;303987219;302805844;7514;1;1;car;4f8c29a0-3ca3-4e3c-85d3-bd7c09c0a895
5978;303987219;302805844;7514;1;1;car;3fbf05a3-cbeb-4c5c-ba61-1f98b0337c68
5978;303987219;302805844;7514;1;1;car;6f330b85-2c7c-415e-a8b7-2b5f8db135b6
5978;303987219;302805844;7514;1;1;car;6767a27c-8685-4b32-bd72-d4bfd575b45b
5978;303987219;302805844;7514;1;1;car;82ac9eec-218b-43e4-acac-4f44d0591bc8
5978;303987219;302805844;7514;1;1;car;92703df2-f052-4c5d-bff2-b9b892dc30f6
5978;303987219;302805844;7514;1;1;car;c3e27088-74b5-48fd-a2ea-edad20526871
5978;303987219;302805844;7514;1;1;car;9c74e23f-7322-45ea-8f99-aa5a28520944
5978;303987219;302805844;7514;1;1;car;f70c2fde-0d95-41fb-94d6-7d5286bcd65b
5978;303987219;302805844;7514;1;1;car;51acfa18-5c45-457c-967f-2dca77709fca
5978;303987219;302805844;7514;1;1;car;fbf2a9bf-578f-4dcc-ad69-502a85f4d4bb
5978;303987219;302805844;7514;1;1;car;6d029324-88b6-4484-b2fe-82a5511bd969
5978;303987219;302805844;7514;1;1;car;2f38ef9d-66d0-41ce-a396-0d2f6c4584db
5978;303987219;302805844;7514;1;1;car;74afe090-f54d-4335-a976-0cb71f75dd7e
5978;303987219;302805844;7514;1;1;car;16ab7a75-e04f-4071-af0d-9d804502e8e2
5978;303987219;302805844;7514;1;1;car;2ae0595c-a597-4032-aca9-f47e330e902b
5978;303987219;302805844;7514;1;1;car;addd4d6f-8e16-4fc3-a033-681a803938b9
5978;303987219;302805844;7514;1;1;car;b459c130-e5ec-4455-86bd-d6e4e176a3bc
5978;303987219;302805844;7514;1;1;car;e772627b-3a37-43dd-88c8-8329893b3561
5978;303987219;302805844;7514;1;1;car;93cbb1d1-9aa0-4b78-8805-98d63c18d606
5978;303987219;302805844;7514;1;1;car;35fcc0a9-1c60-4798-b958-6dd417c70f5b
6025;303987212;2050908603;7494;1;1;car;3483496f-3ac7-470d-bb6d-72f182a235d0
6025;303987212;2050908603;7494;1;1;car;56a2fd92-cc97-4b74-a3ea-0a957bbce881
6025;303987212;2050908603;7494;1;1;car;8e7c7156-8a3a-4427-b2b1-e2686efaec28
6025;303987212;2050908603;7494;1;1;car;f18f290c-8c06-4b51-95b1-40206e5bef41
6025;303987212;2050908603;7494;1;1;car;bf2845b6-600b-4ee8-b425-3a0372542be1
6025;303987212;2050908603;7494;1;1;car;2565a365-04c8-4480-b1e9-77273fc335ca
6025;303987212;2050908603;7494;1;1;car;9803ba9a-f81f-4112-b80c-cd316437250b
6025;303987212;2050908603;7494;1;1;car;1ce72e01-9e32-4016-ac77-49acf0f9f9df
6025;303987212;2050908603;7494;1;1;car;f614a52b-e4ea-419e-a3f7-34f7b3488826
6025;303987212;2050908603;7494;1;1;car;cda01507-6c39-437c-a3d6-86abbee796fc
6025;303987212;2050908603;7494;1;1;car;ab2d8f76-6d4e-4e5b-9043-57b879d47def
6025;303987212;2050908603;7494;1;1;car;60e181e7-b3e8-4237-952f-c7e09a9d4d58
6025;303987212;2050908603;7494;1;1;car;4da40bb6-e12e-4ea4-8aeb-fbe6844db028
6025;303987212;2050908603;7494;1;1;car;159060d2-841c-4a2c-967d-fd291fe1c57d
6025;303987212;2050908603;7494;1;1;car;04eb42b2-5787-455b-8901-7fb6be59ace4
6025;303987212;2050908603;7494;1;1;car;d985b51e-649d-4518-9048-83b7ad020ccb
6025;303987212;2050908603;7494;1;1;car;1a12c75f-81fe-479b-b940-81f92ad89f39
6025;303987212;2050908603;7494;1;1;car;b726883f-9a23-4eb2-9b9a-e1a7bb093f37
6025;303987212;2050908603;7494;1;1;car;0bfe13a3-866a-4bd5-943c-30d04697d3f6
6025;303987212;2050908603;7494;1;1;car;9130aea2-4f3d-4c04-bc64-0c6081119954
6025;303987212;2050908603;7494;1;1;car;1f37aa5e-7868-4fb4-ad9a-6b1c78c9c57b
6025;303987212;2050908603;7494;1;1;car;c72fcfa0-4b9f-4bf2-8b7b-43d4f418d58b
6038;303987216;28991286;7510;1;1;car;0b078ae6-2edf-4e0f-88eb-058c8cc9e1b9
6038;303987216;28991286;7510;1;1;car;e5e483d7-24c3-42b6-8ed9-14709065a4e2
6038;303987216;28991286;7510;1;1;car;75206aa0-a221-4dd8-9d8e-911f475ef161
6038;303987216;28991286;7510;1;1;car;b3b33622-ea4f-4b76-9458-9706af69e867
6038;303987216;28991286;7510;1;1;car;48c99f92-6405-4659-bc5f-df9168836614
6038;303987216;28991286;7510;1;1;car;66fbeb1c-f1fc-4d68-8aea-93cff84e5ea1
6038;303987216;28991286;7510;1;1;car;34d86056-cb08-47fb-9c15-c38bf94764ec
6038;303987216;28991286;7510;1;1;car;12e578eb-3f06-49a6-a98d-759a0db70069
6038;303987216;28991286;7510;1;1;car;4ececbd5-9566-4802-91e2-1af2f9d02cbb
6038;303987216;28991286;7510;1;1;car;e11b3e00-18e6-4f6a-ba08-79d768fcc078
6038;303987216;28991286;7510;1;1;car;e56bb24a-8356-4810-9342-9284050a994f
6038;303987216;28991286;7510;1;1;car;6dbd9fd1-7d85-4e72-ae30-f6d8fc340dff
6038;303987216;28991286;7510;1;1;car;9c0cce80-6bfe-4496-a768-7d55e0164b0f
6038;303987216;28991286;7510;1;1;car;dc2e62b3-5445-49ac-93e3-845fa6f12431
6038;303987216;28991286;7510;1;1;car;d848ec29-8218-45ff-ad81-cd334c48a2a7
6038;303987216;28991286;7510;1;1;car;05b89fff-b1fe-4e04-8dc0-9bee9d70066a
6038;303987216;28991286;7510;1;1;car;303e5fb6-ff68-4619-a333-ba31291a0a3d
6038;303987216;28991286;7510;1;1;car;59417af7-cc06-425d-81c2-d3c41aacd278
6038;303987216;28991286;7510;1;1;car;4c029117-38bd-4339-9021-f087d4ef6cf8
6038;303987216;28991286;7510;1;1;car;fc47ed05-6275-409f-bd67-e0afca406d4b
6038;303987216;28991286;7510;1;1;car;d8f17abe-20db-47a0-9a28-28adb97366ff
6038;303987216;28991286;7510;1;1;car;f6b4e4d9-701f-40b0-8cc0-55f9db2e20b6
6050;303987727;60641089;4298;1;1;car;4de2bfcf-a392-4908-bded-a1726976a0f5
6050;303987727;60641089;4298;1;1;car;187c7b6a-4709-4f36-8233-2b3c1fdc6ece
6050;303987727;60641089;4298;1;1;car;3475bb5c-64cb-48ff-a5fa-5d0518f70a08
6050;303987727;60641089;4298;1;1;car;eaf0f900-d7b2-44f5-b226-4db97afb5312
6050;303987727;60641089;4298;1;1;car;b3adbad5-c76b-4420-8d75-7b688e42f0bb
6050;303987727;60641089;4298;1;1;car;60659b6c-8e02-4f08-b014-b0286f65b8fb
6050;303987727;60641089;4298;1;1;car;077ff635-742e-42dc-88dd-04869fe7d2b7
6050;303987727;60641089;4298;1;1;car;b48b62ea-0064-4ce7-af21-9b318db77e87
6050;303987727;60641089;4298;1;1;car;a206db41-fac0-4abf-9bdc-8f563b063638
6050;303987727;60641089;4298;1;1;car;efdf58a5-892d-4fb7-bf5f-949f7e887ccf
6050;303987727;60641089;4298;1;1;car;07de89d6-6d0c-4a11-a245-00120d94b7ef
6050;303987727;60641089;4298;1;1;car;c2fbad41-0705-4181-8c06-6212d2eedec2
6050;303987727;60641089;4298;1;1;car;63f10983-dc7e-4b15-a4b5-8f9e324a908d
6050;303987727;60641089;4298;1;1;car;5385c7e2-4686-4360-bfa1-e675080e1f06
6050;303987727;60641089;4298;1;1;car;0b50b924-78d5-4165-bd73-cccd81aa5703
6050;303987727;60641089;4298;1;1;car;b67e69df-405b-4299-af48-500d16af5b96
6050;303987727;60641089;4298;1;1;car;a60fb611-6ae0-4278-a186-188b814019b1
6050;303987727;60641089;4298;1;1;car;aa30a7a1-89d2-4bb5-880f-fa73d61d7749
6050;303987727;60641089;4298;1;1;car;a94e1281-5d19-48cd-82d3-90f6b4c32699
6050;303987727;60641089;4298;1;1;car;3fbf5069-c59b-407b-be01-5ecfdf6f6d8c
6050;303987727;60641089;4298;1;1;car;3af5300f-34b7-4bca-9e71-ec4b5e6cc132
6050;303987727;60641089;4298;1;1;car;50e8a118-3326-4695-b1bd-c5cade62a4e4
6069;303994106;303561713;4274;1;1;car;f06b6165-74c7-4193-820b-44bd992b13fb
6069;303994106;303561713;4274;1;1;car;deb8b169-020d-45de-9f52-8b7acf00087b
6069;303994106;303561713;4274;1;1;car;4541f906-4007-48ce-a177-278d011c5745
6069;303994106;303561713;4274;1;1;car;1c2f8970-1a54-4f83-90ad-9a1e3e42768e
6069;303994106;303561713;4274;1;1;car;7e6ea637-9490-4aab-94c2-f9011f70ffcd
6069;303994106;303561713;4274;1;1;car;bcaec7e3-d0c4-430c-9795-ee5b9cfe2d88
6069;303994106;303561713;4274;1;1;car;598c3c9c-20e4-404b-bdbc-7b03dd71e8ea
6069;303994106;303561713;4274;1;1;car;212bdbbd-7c53-4cde-97a0-a79229fb6cd8
6069;303994106;303561713;4274;1;1;car;f88f3731-c57f-4586-8f9c-5e6970dad986
6069;303994106;303561713;4274;1;1;car;e02e3c2f-5641-46c8-92c8-5d9ecc76cc81
6069;303994106;303561713;4274;1;1;car;29e2db8d-88c5-41cb-922f-5fc4f1f5a049
6069;303994106;303561713;4274;1;1;car;136072d5-3e4b-46b6-8c77-c05377496c81
6069;303994106;303561713;4274;1;1;car;0370e0c3-a332-41af-ac20-7a4702824504
6069;303994106;303561713;4274;1;1;car;453c3bb5-4604-4061-abbe-5afe9e489277
6069;303994106;303561713;4274;1;1;car;eb279241-df61-4bbd-8033-24a8733ce6be
6069;303994106;303561713;4274;1;1;car;df339f46-680f-4a3c-b7e2-bbe6c1ce053f
6069;303994106;303561713;4274;1;1;car;675e760b-6545-48cc-aa7f-a2d48ece44ed
6069;303994106;303561713;4274;1;1;car;374da352-4b18-474c-a13f-95b5d435dd51
6069;303994106;303561713;4274;1;1;car;c7a2a851-3e6c-4040-a9ef-f22eafcad1f4
6069;303994106;303561713;4274;1;1;car;256ab2e3-edb5-429b-9671-5f3157be63de
6069;303994106;303561713;4274;1;1;car;a88562b3-f0a0-4951-a835-d9b6744eac1d
6069;303994106;303561713;4274;1;1;car;8da4accf-01fa-41c4-a984-45ecdad0866f
6090;303987727;2578181725;4298;1;1;car;c072d706-e1f0-4340-82b3-8d015650d260
6090;303987727;2578181725;4298;1;1;car;288c430d-4337-473a-b837-082f05a4d804
6090;303987727;2578181725;4298;1;1;car;d18ff536-3e0a-47d7-a8a8-6f6fda9d908d
6090;303987727;2578181725;4298;1;1;car;89136ccb-51c3-4348-87b2-9e4280d21999
6090;303987727;2578181725;4298;1;1;car;95df65b3-0b31-4872-b978-3be5968e5d24
6090;303987727;2578181725;4298;1;1;car;a5e83c53-af02-438c-b179-9d7609e6af4e
6090;303987727;2578181725;4298;1;1;car;814bddcb-d7a2-4c0a-8f5c-64e6c4ec1910
6090;303987727;2578181725;4298;1;1;car;569e9789-c97f-4c87-8da1-a1f8a7e1dfde
6090;303987727;2578181725;4298;1;1;car;fa0b3d19-2a9f-495b-a9db-db4942c385ae
6090;303987727;2578181725;4298;1;1;car;34e80c0b-a71a-4c03-b876-20e7a7631740
6090;303987727;2578181725;4298;1;1;car;fb305f5d-9f6c-420b-a1c1-1328337ffa00
6090;303987727;2578181725;4298;1;1;car;b9250c3c-1bf0-4696-8026-17148753fed6
6090;303987727;2578181725;4298;1;1;car;5866b2fd-ab00-43f4-a67a-5db66b7ef1af
6090;303987727;2578181725;4298;1;1;car;bb9ec6b0-1f98-4614-b41f-4bc86bfcffc7
6090;303987727;2578181725;4298;1;1;car;9fbb46a6-3775-44d4-a6ba-2345a22da50a
6090;303987727;2578181725;4298;1;1;car;d3abe58e-c8e2-42e8-9d3e-f00da848cae1
6090;303987727;2578181725;4298;1;1;car;67be4766-7df5-42a5-8539-6b42143d9b40
6090;303987727;2578181725;4298;1;1;car;c0b57ef3-16ef-4710-83fc-6181214af91f
6090;303987727;2578181725;4298;1;1;car;90dfa3d4-5826-401c-8def-bf335dbaa63d
6090;303987727;2578181725;4298;1;1;car;daef9c47-093a-4f84-83a6-5bc492925b87
6090;303987727;2578181725;4298;1;1;car;7f2ab51a-5058-4e6d-8533-e89ea24db99e
6090;303987727;2578181725;4298;1;1;car;aa33a4c8-71dd-402a-853c-61c3b90924c8
6147;303987727;1832037297;4298;1;301;car;e7189bb4-a900-465d-8696-887bcfe42f84
6147;303987727;1832037297;4298;1;301;car;9eb8e6eb-db65-48bc-9815-633218342453
6147;303987727;1832037297;4298;1;301;car;75470adb-16b5-4337-b851-8e0d7bcf2874
6147;303987727;1832037297;4298;1;301;car;728e2a0f-3a08-4346-acf6-2f00ecbf1d9f
6147;303987727;1832037297;4298;1;301;car;e3465476-8d84-43e8-a14b-dadf46a17451
6147;303987727;1832037297;4298;1;301;car;7e727e1f-6b34-47a6-9435-17488e87d70e
6147;303987727;1832037297;4298;1;301;car;3df95656-f2d0-4317-bcc2-a97ae9766f79
6147;303987727;1832037297;4298;1;301;car;847487d9-bcd0-4b77-8833-3ce3a0024715
6147;303987727;1832037297;4298;1;301;car;23e1b537-9cbd-454e-897e-0b858acc1045
6147;303987727;1832037297;4298;1;301;car;bc34ffa7-e179-47d2-896f-cb06a0a48dee
6147;303987727;1832037297;4298;1;301;car;20ab8122-f59a-4db7-81ed-d577085c4af2
6147;303987727;1832037297;4298;1;301;car;9d9461fa-5053-4989-8201-632678c28cef
6147;303987727;1832037297;4298;1;301;car;d6dd4f56-54cc-4978-8e7b-f43d572102cb
6147;303987727;1832037297;4298;1;301;car;e1e1f2fa-a2cf-4beb-a6d2-a83378fcd182
6147;303987727;1832037297;4298;1;301;car;05d598b6-0e42-49d1-a614-6cae150aab3a
6147;303987727;1832037297;4298;1;301;car;5fa07742-a7bf-4a43-8387-f970ba6f4d9b
6147;303987727;1832037297;4298;1;301;car;21a7e5a8-30d6-4862-8455-2f4827ea1474
6147;303987727;1832037297;4298;1;301;car;f904c3e2-bbde-4b62-b1f1-de9e408867a1
6147;303987727;1832037297;4298;1;301;car;0c10dc75-47a2-4e73-8d0c-6513f9c443e9
6147;303987727;1832037297;4298;1;301;car;b29c8acd-8c82-4f39-b07b-909f85a081b0
6147;303987727;1832037297;4298;1;301;car;6d22e0c6-5a1c-4420-ab7f-cd9e18482d8b
6147;303987727;1832037297;4298;1;301;car;45664e1e-0a94-460b-b594-74b6818cc0fc
6148;303987727;1832037297;4298;1;901;car;eaa2eaff-8106-4b86-a2b8-b47235f593a4
6148;303987727;1832037297;4298;1;901;car;ea3a961a-96bf-4712-89b9-17c73610167e
6148;303987727;1832037297;4298;1;901;car;259492ab-87df-4264-ba7d-28fd551d020c
6148;303987727;1832037297;4298;1;901;car;d62ed796-9d42-414b-865c-a4f1bf003207
6148;303987727;1832037297;4298;1;901;car;3fe13c62-00bb-40e1-8b43-815e42883c4b
6148;303987727;1832037297;4298;1;901;car;f9e9649c-67c0-4b89-904a-7e8c8171f9fa
6148;303987727;1832037297;4298;1;901;car;6668e18f-21a6-40ed-9090-923ddd549bdf
6148;303987727;1832037297;4298;1;901;car;a3f0af97-1217-4f35-8c64-46bfeb47e94a
6148;303987727;1832037297;4298;1;901;car;cd3d974c-f620-40ad-ab47-4725a1815362
6148;303987727;1832037297;4298;1;901;car;1a76c5d1-8c38-4deb-b413-e066c5f5aa63
6148;303987727;1832037297;4298;1;901;car;ac25b1bd-fb3f-48dd-a352-48dcca1305c7
6148;303987727;1832037297;4298;1;901;car;605e3d27-1a8a-4136-a8a5-4064327227ab
6148;303987727;1832037297;4298;1;901;car;68812ea8-97c7-49ea-a7be-1112708f8afe
6148;303987727;1832037297;4298;1;901;car;8492e17c-1bd2-4999-a246-709dd5018f92
6148;303987727;1832037297;4298;1;901;car;92997d70-e067-4252-b127-19cd72437f35
6148;303987727;1832037297;4298;1;901;car;8d854473-0b42-4d22-9e0f-58d1857c646b
6148;303987727;1832037297;4298;1;901;car;ea4169f6-a8d6-4f85-9ce7-5845ccebcae0
6148;303987727;1832037297;4298;1;901;car;1934566c-c8e9-4d03-9094-1122dc6799a5
6148;303987727;1832037297;4298;1;901;car;e8ff2faa-a096-4463-a910-7459402182be
6148;303987727;1832037297;4298;1;901;car;09c29758-e1e4-448a-86f3-bdf2fa469752
6148;303987727;1832037297;4298;1;901;car;d9bc2445-eced-4b09-beb2-1a9f12eb571b
6148;303987727;1832037297;4298;1;901;car;4e7211c4-0447-43c5-8e6f-3e8b0041a899
6186;4009424168;1117834830;18669;1;1;car;dd5b7637-bc59-4cc1-bb3f-7a665f08327a
6186;4009424168;1117834830;18669;1;1;car;45bf9e89-9080-4635-a69c-85b8be0faef6
6186;4009424168;1117834830;18669;1;1;car;369cbc9f-8d5b-43ee-a557-243cac2caf28
6186;4009424168;1117834830;18669;1;1;car;2305b8a3-cfd7-4cb9-950b-8f043f69f1b5
6186;4009424168;1117834830;18669;1;1;car;cd7d40d1-6e39-4c27-8a82-bfbe9fb6cb44
6186;4009424168;1117834830;18669;1;1;car;c70194b0-d69e-439c-ad6f-998b28c790ea
6186;4009424168;1117834830;18669;1;1;car;a8d6b712-69e9-4fac-bd3f-4ff909b7f439
6186;4009424168;1117834830;18669;1;1;car;454cc241-9dd0-4335-b4ea-541b3f8830ec
6186;4009424168;1117834830;18669;1;1;car;b5308809-b22e-4461-83ed-3d45f3a984d4
6186;4009424168;1117834830;18669;1;1;car;9073bbaa-d6af-427f-b18c-f02687c7b1e1
6186;4009424168;1117834830;18669;1;1;car;11c1ce6b-2ea4-4e8a-8c59-32db77a00342
6186;4009424168;1117834830;18669;1;1;car;752e1383-aa97-4a9f-a875-1fe3a050825d
6186;4009424168;1117834830;18669;1;1;car;479d75fe-e1c0-4c84-a9bb-7d291fcfd469
6186;4009424168;1117834830;18669;1;1;car;7bd445a7-0807-4b2e-8ecd-23e2a565fef5
6186;4009424168;1117834830;18669;1;1;car;4bff6bc2-c8d5-4998-925d-a5d7253199b9
6186;4009424168;1117834830;18669;1;1;car;4ffd33e6-790c-4e26-bfd8-d795411d9341
6186;4009424168;1117834830;18669;1;1;car;a8580da8-b715-4b22-89bc-4b42ed6371be
6186;4009424168;1117834830;18669;1;1;car;681f5681-4239-49c1-9655-633d085d878b
6186;4009424168;1117834830;18669;1;1;car;555b2826-a424-4cc7-ad99-4cf0dd288fa0
6186;4009424168;1117834830;18669;1;1;car;de802863-7bfb-4f8a-ba00-69a7e027837a
6186;4009424168;1117834830;18669;1;1;car;59619de3-f11c-4d49-9829-fd6b68399704
6186;4009424168;1117834830;18669;1;1;car;f339e743-9598-4dcf-98bf-f49a21de7c0a
6186;4009424168;1117834830;18669;1;1;car;644aa676-ae57-4994-bc55-1f3aa7135f37
6186;4009424168;1117834830;18669;1;1;car;42cfc8c4-7b82-421c-a510-b4d6d220cf91
6186;4009424168;1117834830;18669;1;1;car;10d6abd2-767e-4440-9e63-ab76c78d8b2e
6186;4009424168;1117834830;18669;1;1;car;5a29db22-6aab-4bc9-9b26-1e3b5485261d
6186;4009424168;1117834830;18669;1;1;car;28c6e22f-c17c-49c1-a27e-a7a9e01e8e6e
6186;4009424168;1117834830;18669;1;1;car;cb139c33-1960-4bf0-8108-33209faf1336
6186;4009424168;1117834830;18669;1;1;car;a232d2ff-97a0-437f-a1f4-366bdad975b9
6186;4009424168;1117834830;18669;1;1;car;0d5a92c9-afb2-4c94-b45a-f80e7e24f1c0
6186;4009424168;1117834830;18669;1;1;car;c8b6aabc-d6f8-4f8f-9e88-85cf2324888b
6186;4009424168;1117834830;18669;1;1;car;dbbe97a6-3dec-4455-b85e-c83e32fb5deb
6186;4009424168;1117834830;18669;1;1;car;fbd13ad3-9384-4a40-876b-f82bd9fad56b
6186;4009424168;1117834830;18669;1;1;car;1993ffde-8601-4df4-a8d3-d6b23a4b9318
6186;4009424168;1117834830;18669;1;1;car;43f51a19-d27c-4117-817a-d6ca7fa026e5
6186;4009424168;1117834830;18669;1;1;car;e730ff57-ae65-4fbb-b3cb-2f0f6a16af02
6186;4009424168;1117834830;18669;1;1;car;5913d3ad-69e9-44a4-94ab-2d5422083f2e
6186;4009424168;1117834830;18669;1;1;car;220b7e6f-6b5c-4d3e-bbb5-a609fa6c4c46
6186;4009424168;1117834830;18669;1;1;car;50579f20-36e7-49ac-b025-581b29ace1ee
6186;4009424168;1117834830;18669;1;1;car;a6749953-039d-424f-b7b7-84387de6a67f
6186;4009424168;1117834830;18669;1;1;car;af40f3da-4e0e-4f13-bddf-4cdb557527f7
6186;4009424168;1117834830;18669;1;1;car;ad5e7e49-e144-4dfa-9a63-fcb7bf73094c
6186;4009424168;1117834830;18669;1;1;car;2f5e12eb-2489-4e76-8575-6fcc5f55935b
6186;4009424168;1117834830;18669;1;1;car;69a3232d-b3dd-4adf-be0e-49bb7029eef5
6186;4009424168;1117834830;18669;1;1;car;44cc1e2e-7c81-4e11-ad4d-bfff0e42a9b0
6186;4009424168;1117834830;18669;1;1;car;fb4ea2ee-a5d4-49f5-b834-61d69f7e1a8d
6186;4009424168;1117834830;18669;1;1;car;fcdf44fc-7450-48da-b1f8-7e5fe19c410f
6186;4009424168;1117834830;18669;1;1;car;b7911ec8-c1b5-484b-9289-e400066ee95c
6186;4009424168;1117834830;18669;1;1;car;fa643daa-d970-4393-a86a-703a66cf53c9
6186;4009424168;1117834830;18669;1;1;car;92173bf9-14c7-4f64-8925-9c17a6e303c8
6186;4009424168;1117834830;18669;1;1;car;22cff2da-cc8b-4b56-af70-4886bbd5f52b
6186;4009424168;1117834830;18669;1;1;car;26a0318c-cec5-442d-8664-59696a63ec42
6186;4009424168;1117834830;18669;1;1;car;47bb9bfb-a4f3-483c-922f-cce35ed47f0e
6186;4009424168;1117834830;18669;1;1;car;c0d77efa-2a52-48e3-8358-cb51a3ef3406
6186;4009424168;1117834830;18669;1;1;car;1882b1f8-5307-451d-974c-924f7b3e423c
6186;4009424168;1117834830;18669;1;1;car;b252b740-e774-45e7-9299-77c07c42d371
6186;4009424168;1117834830;18669;1;1;car;2b6f56af-6507-460e-be79-bec3027f4489
6186;4009424168;1117834830;18669;1;1;car;9094cbce-d802-4b10-96de-2761d14ec8df
6186;4009424168;1117834830;18669;1;1;car;3a4a47dc-24aa-42c6-bf0a-80ec66a1ee09
