898;1389167235;4484837428;5543;1;1;car;6eef5dd8-df74-4f40-b303-4e209c5040a7
899;1389167235;4484837428;5543;1;1;car;2cbe15a5-491b-453a-b654-dd6881c4bddd
900;1389167235;4484837428;5543;1;1;car;dbafeae4-b982-4880-b45b-abef0239603d
901;1389167235;4484837428;5543;1;1;car;bd47ae29-a97e-4da8-95e6-621eabefa575
902;1389167235;4484837428;5543;1;1;car;6f7a8c1b-e711-4c83-9cee-133d889ab616
903;1389167235;4484837428;5543;1;1;car;23012e94-72cd-45b0-9495-70916bc5b237
904;1389167235;4484837428;5543;1;1;car;85575838-5e01-4471-8867-321d845fe0d5
905;1389167235;4484837428;5543;1;1;car;71c5f2d7-5cc5-4589-8914-b62a47bcf7d1
906;1389167235;4484837428;5543;1;1;car;1861f482-e228-47e1-aa2a-8f28d878aa30
907;1389167235;4484837428;5543;1;1;car;c20f2b62-6ced-4b10-a15d-b86f28ebda7c
908;1389167235;4484837428;5543;1;1;car;1fc117d8-e4bd-40c2-989e-89479a5fa546
909;1389167235;4484837428;5543;1;1;car;722df2c0-ed81-47cc-b309-f3fc7d835ab1
910;1389167235;4484837428;5543;1;1;car;0c97af94-3afb-4e56-b311-12176a33f3e4
911;1389167235;4484837428;5543;1;1;car;8d62c28e-abe9-4a50-a5b3-68e2e5f39b4b
912;1389167235;4484837428;5543;1;1;car;52852b1b-e11c-451f-8f74-869e102186bb
913;1389167235;4484837428;5543;1;1;car;5b63b55e-d2c0-4f6a-9d8a-306444536622
914;1389167235;4484837428;5543;1;1;car;330c3950-a64a-4272-8ee1-5eaa60fdef55
915;1389167235;4484837428;5543;1;1;car;d0a25d6a-32e9-4bb1-9ead-ff582cfcf926
916;1389167235;4484837428;5543;1;1;car;145af814-de4f-40b2-b482-1b3b235e7cf6
917;1389167235;4484837428;5543;1;1;car;c85c4f81-3d3b-4005-9aed-65bb3af5dca0
918;1389167235;4484837428;5543;1;1;car;e1003f55-ec6a-40d3-8561-ca86ffb72e27
919;1389167235;4484837428;5543;1;1;car;6389388a-05d8-41c3-a970-49e1dd204547
920;1389167235;4484837428;5543;1;1;car;5af7429d-56ec-4bcf-8839-bd3453953923
921;1389167235;4484837428;5543;1;1;car;f02cda06-bad9-4be9-b902-d2259ec97a39
922;1389167235;4484837428;5543;1;1;car;337fa562-901a-44c7-a878-ee9e4097125b
923;1389167235;4484837428;5543;1;1;car;9f3eaec5-034b-4704-a8f4-4c32d50f15fc
924;1389167235;4484837428;5543;1;1;car;92b58961-e55c-4e4a-8e84-38dc71cf4d2e
925;1389167235;4484837428;5543;1;1;car;e6c4be16-e671-4611-9e29-55c86d40981d
926;1389167235;4484837428;5543;1;1;car;469f48d5-00d6-4d69-8978-b1d01812c2ab
927;1389167235;4484837428;5543;1;1;car;e5531985-acc6-4f45-ba6f-ec28df30a26e
928;1389167235;4484837428;5543;1;1;car;c8ffbe07-ac6b-4d9f-bd4b-46f4ecd3a6fa
929;1389167235;4484837428;5543;1;1;car;70a86aa7-8b34-4e7b-98d0-9f8624684511
930;1389167235;4484837428;5543;1;1;car;e6b23d7a-8f64-4c3f-b6a5-341b3425ef92
931;1389167235;4484837428;5543;1;1;car;2932ec4c-5227-473d-9b69-73a664fe39ff
932;1389167235;4484837428;5543;1;1;car;756da03c-cbb2-46eb-8124-cf0e0a5fa624
933;1389167235;4484837428;5543;1;1;car;0699df7f-d145-402a-8199-1d1e908c4fbe
934;1389167235;4484837428;5543;1;1;car;7d0df698-d456-4bb1-aa9c-010dfbab52dc
935;1389167235;4484837428;5543;1;1;car;018789f1-5845-4f91-bb7e-bb23ea24f8e1
936;1389167235;4484837428;5543;1;1;car;32983964-e387-4a1f-a066-87607e802845
937;1389167235;4484837428;5543;1;1;car;75bcff94-48a8-4c74-a15c-5ec6b114855b
938;1389167235;4484837428;5543;1;1;car;6322180f-8c0c-4b95-b91f-375ce194a66d
939;1389167235;4484837428;5543;1;1;car;258ca49c-16d0-4893-bdab-ae0714794bb3
940;1389167235;4484837428;5543;1;1;car;dd5ab1d7-19cd-414f-b0b0-8f4801f7fc3f
941;1389167235;4484837428;5543;1;1;car;b1b19181-c641-4e63-a015-c237da0ba9a3
942;1389167235;4484837428;5543;1;1;car;46404eb0-8ccd-4293-8d46-3392de2aebc9
943;1389167235;4484837428;5543;1;1;car;cf919840-94e6-47d1-8c07-acfa6f334ed8
944;1389167235;4484837428;5543;1;1;car;573a4d27-d867-472a-ad5d-2c3340974bea
945;1389167235;4484837428;5543;1;1;car;15d31ae5-802f-4b99-9fac-8dae52edbce7
946;1389167235;4484837428;5543;1;1;car;c36df4c8-273b-4c7f-9b31-f579b5b3b1a7
947;1389167235;4484837428;5543;1;1;car;d3f3dae9-6dd9-41d2-933c-092dbdd3b052
948;1389167235;4484837428;5543;1;1;car;2881fab4-4613-4cc7-be4b-d73b1f888e42
949;1389167235;4484837428;5543;1;1;car;cfe34726-3bf4-4596-884e-3055b930577d
950;1389167235;4484837428;5543;1;1;car;6c725c74-ab21-46f1-925a-ef77bee8c93a
951;1389167235;4484837428;5543;1;1;car;5e8dc42f-0a6e-4ae2-ad70-b61a129c9daa
952;1389167235;4484837428;5543;1;1;car;34c6529d-72bb-427a-8bec-7653aa29deab
953;1389167235;4484837428;5543;1;1;car;6c4918b1-6273-445b-b2c6-d85258d30d6a
954;1389167235;4484837428;5543;1;1;car;ebd878ed-1370-4ac1-bd37-f3f765ede240
955;1389167235;4484837428;5543;1;1;car;41df9e38-b038-4e9d-b3bc-1d496aeab551
956;1389167235;4484837428;5543;1;1;car;cf7b71f4-3454-4641-8858-815e20a3d003
957;1389167235;4484837428;5543;1;1;car;76a83495-926b-4d4b-bcd0-c58deebe8a8f
958;1389167235;4484837428;5543;1;1;car;5dd0bcb2-4303-45d4-bbcf-522c0196fc24
959;1389167235;4484837428;5543;1;1;car;f40ed678-3e51-4ddd-81c6-c956716df0e3
960;1389167235;4484837428;5543;1;1;car;343d81b7-469f-4c7f-ac42-f85b78f1ff06
961;1389167235;4484837428;5543;1;1;car;adf585f4-5636-41bd-8e5e-5b11195940f7
962;1389167235;4484837428;5543;1;1;car;1b246c0b-5982-4a56-948e-30448954c40e
963;1389167235;4484837428;5543;1;1;car;71db501e-c594-49c3-8589-74d8120a333e
964;1389167235;4484837428;5543;1;1;car;9b52e460-75f9-465d-ae40-b3979353c509
965;1389167235;4484837428;5543;1;1;car;c25b5d7f-ee6f-4ded-aca4-bc724a6753cb
966;1389167235;4484837428;5543;1;1;car;43a52d01-f753-41b4-a78e-290f4ddef636
967;1389167235;4484837428;5543;1;1;car;a4591463-a2c3-4d8a-8ea6-8b3dee0c9382
968;1389167235;4484837428;5543;1;1;car;b31ac21c-93a6-4c6b-a15e-800acf333252
969;1389167235;4484837428;5543;1;1;car;1d9e913a-d4a7-4fb1-87ab-b9c5e813731e
970;1389167235;4484837428;5543;1;1;car;0aca5501-488d-42e9-94c8-a4354e25388e
971;1389167235;4484837428;5543;1;1;car;3100c019-4c50-48bd-b5be-0d4212364b48
972;1389167235;4484837428;5543;1;1;car;52ba3388-0db8-4184-870b-df18babf5e09
973;1389167235;4484837428;5543;1;1;car;14ffc656-c88d-4026-98cd-0772e1bc11f4
974;1389167235;4484837428;5543;1;1;car;d8044456-9d9f-44aa-ba7e-f78aa44d9482
975;1389167235;4484837428;5543;1;1;car;6e09b1ca-071a-4142-8a89-764a10ea7056
976;1389167235;4484837428;5543;1;1;car;3032ecb8-e354-4242-9242-dcd0aa20f66c
977;1389167235;4484837428;5543;1;1;car;1c034d49-00ea-424c-a24f-2ac79cfc1914
978;1389167235;4484837428;5543;1;1;car;885705c6-5e17-4786-83e0-dd2251d23e9d
979;1389167235;4484837428;5543;1;1;car;90f5f1a6-a1de-4fa4-a103-d1f6f2826461
980;1389167235;4484837428;5543;1;1;car;617852db-3b05-4f53-9705-e7c43cb8af70
981;1389167235;4484837428;5543;1;1;car;53bc5594-0323-4a5e-96b3-2484fe08d52e
982;1389167235;4484837428;5543;1;1;car;2a4f4a37-1a9e-4a74-ae58-86b20204e4aa
983;1389167235;4484837428;5543;1;1;car;d12b586a-8521-4db9-8327-920b8cf09b32
984;1389167235;4484837428;5543;1;1;car;a8ad07b8-11e9-4bc0-a015-4203545b3413
985;1389167235;4484837428;5543;1;1;car;6ad34bde-fa32-4ec4-ab7b-970cd0a29ec4
986;1389167235;4484837428;5543;1;1;car;6b98f203-aa75-44ba-a4db-bd7fd970756d
987;1389167235;4484837428;5543;1;1;car;654c3513-995a-4e03-81cc-75d14cc6c3fe
988;1389167235;4484837428;5543;1;1;car;8525369d-18da-494f-a8b7-788ca4f2fbad
989;1389167235;4484837428;5543;1;1;car;6f68e21d-57bd-4284-82c2-cb157dd8de83
990;1389167235;4484837428;5543;1;1;car;8474ad6b-e868-49c2-a445-97da8c3771c7
991;1389167235;4484837428;5543;1;1;car;74c4955c-8946-4478-b18c-1632536e9d26
992;1389167235;4484837428;5543;1;1;car;9a5024e5-c0da-4a26-90f9-3c9e3a55c83d
993;1389167235;4484837428;5543;1;1;car;1cd13c28-4a39-4bef-9277-c5a7ef060610
994;1389167235;4484837428;5543;1;1;car;8129c00f-603f-4050-8954-f66d8c5b5c7f
995;1389167235;4484837428;5543;1;1;car;feed35b2-ef8d-4a71-9359-71a2d8cb84ef
996;1389167235;4484837428;5543;1;1;car;7cd58430-087d-4733-9e6d-d2ff84b63a0a
997;1389167235;4484837428;5543;1;1;car;02198568-4a69-432c-804f-48b06615621f
998;1389167235;4484837428;5543;1;1;car;e9bb10ef-0744-407f-9dae-87f9b49c9e6f
999;1389167235;4484837428;5543;1;1;car;43039d35-7c7b-43f0-a352-228c9aac742e
1000;1389167235;4484837428;5543;1;1;car;1f9fd471-3c56-42ed-b931-d6e3d4da45d1
1001;1389167235;4484837428;5543;1;1;car;7f6c1e82-f364-4065-8ff5-526a546eab14
1002;1389167235;4484837428;5543;1;1;car;9cf4338d-27d7-473c-a43d-ff25d61b6e5e
1003;1389167235;4484837428;5543;1;1;car;8cdc5a19-f8ec-422e-8843-f407f98f2a8c
1004;1389167235;4484837428;5543;1;1;car;810f3647-0a81-48d8-98bc-09e77ce00c18
1005;301665990;477363512;3581;1;1;car;fe037343-5e3e-4d51-8b98-de473948a24b
1006;301665990;477363512;3581;1;1;car;8f33d320-8e8b-44e5-8668-ea916d0c897e
1007;301665990;477363512;3581;1;1;car;2a50e838-6872-4324-90d2-7ead44a774f1
1008;301665990;477363512;3581;1;1;car;967fd7e4-f754-4776-bc9d-55023d4bcd72
1009;301665990;477363512;3581;1;1;car;f1ebee60-97bd-48ba-bca7-bd262b6e917b
1010;301665990;477363512;3581;1;1;car;19292481-c7a2-4ed4-9721-7906d99c96e0
1011;301665990;477363512;3581;1;1;car;49bee9b5-64a7-4819-a6bb-b300175bf325
1012;301665990;477363512;3581;1;1;car;5720a3a9-eb29-491e-a2bb-42e2d1286802
1013;301665990;477363512;3581;1;1;car;dbfef58f-088d-4fdc-afb9-6ac7afa43cd2
1014;301665990;477363512;3581;1;1;car;0e8bf6ca-3274-472c-83ad-3a1ec342869e
1015;301665990;477363512;3581;1;1;car;d007603d-accc-4b83-b77f-8ab91c12b78a
1016;301665990;477363512;3581;1;1;car;f7f51936-0d00-48c7-89ff-08af87ca508f
1017;301665990;477363512;3581;1;1;car;28a06e10-d378-4e4e-b9ac-a944119df95e
1018;301665990;477363512;3581;1;1;car;75294cb2-aead-4a16-a889-b09a64ec861d
1019;301665990;477363512;3581;1;1;car;69bb1a24-a8e0-4079-90dd-f8ff10b32195
1020;301665990;477363512;3581;1;1;car;2203562c-ba2c-479a-85cd-bab82ab19cdb
1021;301665990;477363512;3581;1;1;car;4e46438a-65d8-4e67-b37f-a596e3f1345d
1022;301665990;477363512;3581;1;1;car;9fec4676-941a-4525-989a-f67e178fab7c
1023;301665990;477363512;3581;1;1;car;61467d14-76aa-4101-80d3-7c57ffd35816
1024;301665990;477363512;3581;1;1;car;ee3ed3dc-864a-41b4-88f0-f763ef83362f
1025;301665990;477363512;3581;1;1;car;4b9bffbe-de71-4d35-9aab-a1a2b5d8d0ee
1026;301665990;477363512;3581;1;1;car;3b305dd9-bf7f-4941-b471-0c4e69b99eb2
1027;301665990;477363512;3581;1;1;car;73ee3d08-a2f3-4e92-8eab-5d9e90ef50cf
1028;301665990;477363512;3581;1;1;car;5028721f-6ab5-4edc-8d1a-c04926dc4e89
1029;301665990;477363512;3581;1;1;car;92074eb3-41f3-4123-a857-7585c2286c11
1030;301665990;477363512;3581;1;1;car;0173d583-0ea3-4535-be34-1be9080e3143
1031;301665990;477363512;3581;1;1;car;5f5d2d03-655d-4786-8424-97b4f212ef5c
1032;301665990;477363512;3581;1;1;car;ae724794-dcbc-4726-81eb-6cc10365b40d
1033;301665990;477363512;3581;1;1;car;65e20e31-b9d1-4f1f-9222-27d811f994f6
1034;301665990;477363512;3581;1;1;car;d739332c-5c2f-4440-afe6-ee4dce0dc747
1035;301665990;477363512;3581;1;1;car;7c47daa8-cfac-4446-984a-a2ee5b661824
1036;301665990;477363512;3581;1;1;car;f68d6997-4aaa-452a-a18d-81d13bf8c70c
1037;301665990;477363512;3581;1;1;car;5bcf5e17-cdc2-4407-87f2-2ed990dcc7f9
1038;301665990;477363512;3581;1;1;car;f0b01b8c-9d57-47f7-a543-5f83e0ef7179
1039;301665990;477363512;3581;1;1;car;ad3e12b0-6103-4e65-a2bb-cad0535d8dfe
1040;301665990;477363512;3581;1;1;car;3d944a69-1ccd-46bc-a633-5c4b9a098879
1041;301665990;477363512;3581;1;1;car;b4cf1eda-5769-49af-a15a-246c5da2e515
1042;301665990;477363512;3581;1;1;car;4d93157c-ed32-4f07-a141-f792694ee7bf
1043;301665990;477363512;3581;1;1;car;5156f798-f567-41d4-8542-8f14dbc90104
1044;301665990;477363512;3581;1;1;car;53ec0db7-2e57-4ba7-8975-185e523158e4
1045;301665990;477363512;3581;1;1;car;ded53852-c32d-4f25-ad69-77b73daccad6
1046;301665990;477363512;3581;1;1;car;ec3e4304-c148-4aab-afab-38e4e7da3dd5
1047;301665990;477363512;3581;1;1;car;e9918ef4-3209-43d9-8d33-c5c3fbfd6221
1048;301665990;477363512;3581;1;1;car;c4bd8c42-0d3d-4559-85b9-fc4deb50489f
1049;301665990;477363512;3581;1;1;car;eadc4d09-d20a-40b5-bf2e-8c1afd9a2443
1050;301665990;477363512;3581;1;1;car;f1712f0b-57e6-4afa-af49-150c8e971a0b
1051;301665990;477363512;3581;1;1;car;c99bc332-828f-4d32-895e-b4dedb2f5d09
1052;301665990;477363512;3581;1;1;car;b20dd1b4-3d9f-4dfe-9f1f-e40125127b5d
1053;301665990;477363512;3581;1;1;car;b24baa75-4e8c-4544-8ad5-b7e92d1fe148
1054;301665990;477363512;3581;1;1;car;e3140b51-98e6-4aee-9ddc-34e1f55beefc
1055;301665990;477363512;3581;1;1;car;455bb130-8264-49bb-9c4e-e1f3b57b426f
1056;301665990;477363512;3581;1;1;car;5d3ba83d-4ac5-4578-b015-49b6be56f084
1057;301665990;477363512;3581;1;1;car;cf3a318e-1d50-4dbf-b5eb-0c75e338939d
1058;301665990;477363512;3581;1;1;car;ffef3d12-f410-4673-b8f7-7bd5ee6352a7
1059;301665990;477363512;3581;1;1;car;1d8b8ba9-5b1c-40eb-a7a3-373841f10326
1060;301665990;477363512;3581;1;1;car;7d7435d0-e4ac-4cc1-a129-7ba90c42daab
1061;301665990;477363512;3581;1;1;car;20fb8a4b-afb2-4f27-bdf4-a3662e96ad8b
1062;301665990;477363512;3581;1;1;car;7f0f9803-709d-47f4-a3c8-72b61bc2c4dc
1063;301665990;477363512;3581;1;1;car;7b837103-b310-4993-ba8a-98e4bc767acf
1064;301665990;477363512;3581;1;1;car;dee384b2-dae1-4d19-becd-5f2905cde39b
1065;301665990;477363512;3581;1;1;car;902ed5f5-d984-4034-b9e2-e9281f6ef8b0
1066;301665990;477363512;3581;1;1;car;253e20b3-cb17-42b5-985f-e0b439e646e9
1067;301665990;477363512;3581;1;1;car;0a26d1bc-5268-4195-8536-fd15394d165b
1068;301665990;477363512;3581;1;1;car;6b98ac7d-156b-4191-b01b-42eab394e410
1069;301665990;477363512;3581;1;1;car;b28d4eba-ba30-4a5f-bd2f-6f21e9dfc96d
1070;301665990;477363512;3581;1;1;car;749e2132-b315-46c5-947d-48890c946bc0
1071;301665990;477363512;3581;1;1;car;b52f0f57-c741-4635-9839-0473524bf41e
1072;301665990;477363512;3581;1;1;car;4eba1da4-eec0-4fdb-83e4-863166774c17
1073;301665990;477363512;3581;1;1;car;af4a6d4e-dc20-410e-86f7-d247a507d33d
1074;301665990;477363512;3581;1;1;car;b9f224e7-3680-402c-9652-876a7e3f43e2
1075;301665990;477363512;3581;1;1;car;e488f814-0c63-44a5-a836-605c0f625cb7
1076;301665990;477363512;3581;1;1;car;790c803a-a977-4a39-ad63-2fc409e22ae6
1077;301665990;477363512;3581;1;1;car;0ebe8af2-f64e-4a7e-9b36-7fd7cbc0001c
1078;301665990;477363512;3581;1;1;car;6ba2e7f9-879d-49f7-b4e2-42e2a6e07479
1079;301665990;477363512;3581;1;1;car;fa1eb1a0-00eb-4129-82f6-7cba319a3efb
1080;301665990;477363512;3581;1;1;car;9cf28921-1214-43dd-ba87-bfa45dacc956
1081;301665990;477363512;3581;1;1;car;e68df17d-4ece-491f-a02d-3f99bc690a88
1082;301665990;477363512;3581;1;1;car;876852f6-1044-42ce-a427-21e9938f6a13
1083;301665990;477363512;3581;1;1;car;ec70569c-13df-4756-9de9-231d372e8065
1084;301665990;477363512;3581;1;1;car;069c8bc5-f8b2-44b1-ae6b-bbe2e7cf6de7
1085;301665990;477363512;3581;1;1;car;e26c2dac-d8bd-44a5-b645-39123555117a
1086;301665990;477363512;3581;1;1;car;7fc6bb33-a09c-4c83-9565-68bed43499fc
1087;301665990;477363512;3581;1;1;car;de8a73cd-272b-4cf6-960b-0587dd698111
1088;301665990;477363512;3581;1;1;car;12f58704-57f4-4d9f-880c-ec363af14509
1089;301665990;477363512;3581;1;1;car;7faf1ba7-7bca-4a38-9a07-f522b2e9a6a7
1090;301665990;477363512;3581;1;1;car;a28420dc-ee7b-4ef9-afa7-6dcd46796388
1091;301665990;477363512;3581;1;1;car;c9f10272-ad0d-4fba-8892-f1f6cbcc2795
1092;301665990;477363512;3581;1;1;car;8d87e1e3-7532-42f1-87ba-6d2906be21e8
1093;301665990;477363512;3581;1;1;car;87f3212e-2005-444c-a1fb-6788072fe6d0
1094;301665990;477363512;3581;1;1;car;de2b85ee-d1ec-45a9-956a-d3b71c88abbd
1095;301665990;477363512;3581;1;1;car;ffce2216-5181-4694-8c5e-ff3137454ca3
1096;301665990;477363512;3581;1;1;car;9254ae87-daa2-4516-a7f0-f3a078b92766
1097;301665990;477363512;3581;1;1;car;db59f491-3bb7-475c-b8c3-9b05df049f3b
1098;301665990;477363512;3581;1;1;car;d2aa828a-0262-47eb-aae4-a25518f64e65
1099;1389167458;1990934598;6817;1;1;car;ff80bb40-280a-4a1d-bd9f-a44e7458a963
1100;1389167458;1990934598;6817;1;1;car;f617e5ce-278b-4ac8-aa55-2ea05f4e0700
1101;1389167458;1990934598;6817;1;1;car;b5a1288e-8a06-4fd6-beda-184f7dd70219
1102;1389167458;1990934598;6817;1;1;car;6b2909c5-d07e-428d-8eb4-ec04b190d17e
1103;1389167458;1990934598;6817;1;1;car;6b4ee6f4-f265-4d96-a193-4e441b3b835a
1104;1389167458;1990934598;6817;1;1;car;22b1600c-5212-4010-8fa7-3965e97af9d3
1105;1389167458;1990934598;6817;1;1;car;93d8c02c-7c4c-45ed-a559-73a0e4b31f24
1106;1389167458;1990934598;6817;1;1;car;2eb9a4e9-16a6-4a0d-8f4d-33e9dd5b823b
1107;1389167458;1990934598;6817;1;1;car;005de47e-a28c-4880-abb8-932ed701a82c
1108;1389167458;1990934598;6817;1;1;car;b31c85d0-9dce-419c-ad71-9ef14974a3e3
1109;1389167458;1990934598;6817;1;1;car;eed6026c-b20d-4f32-b311-8faec60eaf72
1110;1389167458;1990934598;6817;1;1;car;da4b12a4-02dd-47ea-9190-88d5d14ddb9a
1111;1389167458;1990934598;6817;1;1;car;a3e70cf8-463f-4541-9b6b-e208ae704281
1112;1389167458;1990934598;6817;1;1;car;30f59deb-02b1-40f2-9be8-4e5d8347d78b
1113;1389167458;1990934598;6817;1;1;car;0fbc89f0-efe3-424b-a827-3af0863d5a98
1114;1389167458;1990934598;6817;1;1;car;8af23493-b2b3-4aa9-bd16-0b1ce79f9d35
1115;1389167458;1990934598;6817;1;1;car;292d8a27-1f05-471c-85b3-6e7c0c30a645
1116;1389167458;1990934598;6817;1;1;car;6754aa56-835a-4965-abaa-347c5ffb0e1c
1117;1389167458;1990934598;6817;1;1;car;79e91021-4066-4459-a24e-2e85dad4122e
1118;1389167458;1990934598;6817;1;1;car;6f70a792-cd83-487d-ada7-6a6192d970fd
1119;1389167458;1990934598;6817;1;1;car;1be09074-da0e-4033-b005-41fcaeba7cda
1120;1389167458;1990934598;6817;1;1;car;f1e9fcf3-6988-4544-badb-3490c91be2c7
1121;1389167458;1990934598;6817;1;1;car;c86f3cee-0567-47a3-8d74-db21c94f7c20
1122;1389167458;1990934598;6817;1;1;car;d5dde990-13b9-4965-9300-88c7cf05da09
1123;1389167458;1990934598;6817;1;1;car;cb951033-3cd0-45ab-aad2-5b4e587f4cbb
1124;1389167458;1990934598;6817;1;1;car;137f0e8c-2c92-4efd-9aa2-b8a3ce92c009
1125;1389167458;1990934598;6817;1;1;car;7a0398fb-8c11-4c0b-a112-70db2dd8c05b
1126;1389167458;1990934598;6817;1;1;car;2919ec4e-22c1-4e98-81ef-885ebeec4ee3
1127;1389167458;1990934598;6817;1;1;car;77f02329-0f05-4a9e-8944-4d62ecfea238
1128;1389167458;1990934598;6817;1;1;car;51574b9b-daf9-49dd-b586-11ef20f5988e
1129;1389167458;1990934598;6817;1;1;car;5e113d31-09a5-460d-9994-82bee19ccd7a
1130;1389167458;1990934598;6817;1;1;car;6224a764-54d3-4aa2-b862-2cc49274a6ff
1131;1389167458;1990934598;6817;1;1;car;5704b956-f9c3-473e-b9c7-a52b59d703eb
1132;1389167458;1990934598;6817;1;1;car;7c5384d4-0db1-4172-a24d-87f710166f3d
1133;1389167458;1990934598;6817;1;1;car;49e97cfb-67d9-4574-9b24-e36a89dce67b
1134;1389167458;1990934598;6817;1;1;car;81e4db84-973c-4fdb-9aec-8791cc122bc5
1135;1389167458;1990934598;6817;1;1;car;7052640e-dfa5-4ea2-a25c-9c95b921fbe4
1136;1389167458;1990934598;6817;1;1;car;17948177-609b-4ea9-84f6-5f4d59c3533b
1137;1389167458;1990934598;6817;1;1;car;080fdd01-ccdd-449b-a0a6-46570793c1f9
1138;1389167458;1990934598;6817;1;1;car;7b8857cb-9e0e-4f35-bcac-45e86a69abd5
1139;1389167458;1990934598;6817;1;1;car;9aad29c6-e85e-414a-8dbb-a1463a5a6160
1140;302805865;300058931;3416;1;901;car;e79410b2-fa9d-48e9-b213-0c421d9f70fd
1141;302805865;300058931;3416;1;901;car;b40d6015-ccf7-470f-92b9-0ec558df6df7
1142;302805865;300058931;3416;1;901;car;110aa316-e0a1-4d96-a390-15476389a827
1143;302805865;300058931;3416;1;901;car;cff14e4b-f9e7-42af-b7dc-96f8b1c220d0
1144;302805865;300058931;3416;1;901;car;7ae6f344-83db-44d4-9b10-cd4fe5dcff9a
1145;302805865;300058931;3416;1;901;car;f176ae36-b901-42d4-9bad-31a134191cc4
1146;302805865;300058931;3416;1;901;car;b47265d5-6dad-4472-a024-e126072f0d12
1147;302805865;300058931;3416;1;901;car;55edf8fe-0c6c-424b-b58a-6dd3c4bec205
1148;302805865;300058931;3416;1;901;car;36a19ffc-50ff-4cfa-b626-955e62a05ba7
1149;302805865;300058931;3416;1;901;car;12e7d967-dae9-49fb-bf0a-dbb8fa1ad214
1150;302805865;300058931;3416;1;901;car;2a8c41bf-0e43-4c55-8b93-4a1b0d80baa7
1151;302805865;300058931;3416;1;901;car;9e88679f-ac69-4f2f-82c3-9217776ff5da
1152;302805865;300058931;3416;1;901;car;0de019a1-5bf6-47fa-985d-bd56e8ddc1f3
1153;302805865;300058931;3416;1;901;car;51770902-a958-41cf-8db8-7762e76bdee5
1154;302805865;300058931;3416;1;901;car;c9142d99-14a6-4e97-8b0e-c0e9b9a27bc4
1155;302805865;300058931;3416;1;901;car;df8b4c40-7cc0-4caa-8f27-dca0e22e75a6
1156;302805865;300058931;3416;1;901;car;8054824d-90f6-4791-b030-472e1fa7deaf
1157;302805865;300058931;3416;1;901;car;e952f1b6-21f3-4b98-8aea-782aaa23bd90
1158;302805865;300058931;3416;1;901;car;07145d9b-25e5-4a5c-8b55-4bb7e2a90e0c
1159;302805865;300058931;3416;1;901;car;42e12839-f6a5-4610-ac13-ce098a715964
1160;302805865;300058931;3416;1;901;car;c4e1dd08-5ce2-4193-a419-e62554ed605f
1161;302805865;300058931;3416;1;901;car;dcd72ce4-5593-419a-bea6-431d23347e50
1162;302805865;300058931;3416;1;901;car;154a9ed7-2a74-44af-a714-9eb69eb6ed4b
1163;302805865;300058931;3416;1;901;car;e4b32094-cd78-4538-a7ef-bf938d03725b
1164;302805865;300058931;3416;1;901;car;ad857085-3d4b-43c2-b323-f991c7ae4a7f
1165;302805865;300058931;3416;1;901;car;de5a7011-fd26-4872-bdbf-5cf03a3c99f4
1166;302805865;300058931;3416;1;901;car;811afc62-adbc-447e-9eb3-90113c6be523
1167;302805865;300058931;3416;1;901;car;97f18584-2e4e-4258-81dc-463bd492d1e5
1168;302805865;300058931;3416;1;901;car;b0861fae-0332-4565-81e5-1734be4203b5
1169;302805865;300058931;3416;1;901;car;636347c6-0cd0-4a55-81c0-4e82bce45193
1170;302805865;300058931;3416;1;901;car;f074cfd8-c08b-4e27-a157-a8e443d91f14
1171;302805865;300058931;3416;1;901;car;6503cf4a-260d-4dba-9bd2-32790c364cd3
1172;302805865;300058931;3416;1;901;car;8feed463-37ad-450e-a7c3-8236b7a7f410
1173;302805865;300058931;3416;1;901;car;aec8e60f-dbd2-4675-9bee-b51f5e327046
1174;302805865;300058931;3416;1;901;car;5b08e7e7-be44-4510-aa61-dc10297f297f
1175;302805865;300058931;3416;1;901;car;63fa98ea-7127-47f9-ae5e-5a8581193bdd
1176;302805865;300058931;3416;1;901;car;1750532b-279c-48fb-bf5c-851429256337
1177;302805865;300058931;3416;1;901;car;835f0726-5272-4b83-82b6-6df7e5ebb5a7
1178;302805865;300058931;3416;1;901;car;3c771e09-d419-4948-bdf3-f3087994e184
1179;302805865;300058931;3416;1;901;car;3875be92-f7f7-4f9d-8428-d2f3b8a1715e
1180;302805865;300058931;3416;1;901;car;b16c6bf0-54f8-4dfe-b492-f357fe9dae9b
1181;302805865;300058931;3416;1;901;car;4755776a-7055-4841-acf5-bbd6ab11e2de
1182;302805865;300058931;3416;1;901;car;6d004358-ad8f-48ee-9184-9cbcc4173278
1183;302805865;300058931;3416;1;901;car;ce9b7a8c-25eb-45e9-ac31-4001b46e0f5a
1184;302805865;300058931;3416;1;901;car;86f9bcbc-3f66-4eea-9d54-61a8bc08d9ae
1185;302805865;300058931;3416;1;901;car;30d1317b-aa60-412e-a03f-1b25260432ed
1186;302805865;300058931;3416;1;901;car;783817f3-6970-49e2-965a-5e716923bb3e
1187;302805865;300058931;3416;1;901;car;44f0910f-b513-4f52-ab77-27459d24c506
1188;302805865;300058931;3416;1;901;car;d55308f1-bb43-4ee7-b23a-c5c2b0d38a45
1189;302805865;300058931;3416;1;901;car;f699a456-3442-4aca-872c-9e6c9d9ceb84
